0,1,2,3,4,5,6,7,8,9
1.0,1.0,1.0019439849642955,1.0,1.0,1.0024284056263884,1.0,1.0016474600890841,1.0003577258581093,1.0160795968285445
1.229201087525944,1.2753579595452158,1.2089629585735915,1.3446005083431931,1.2229300692108003,1.2074624611518783,1.276857740744186,1.1988444347541698,1.4598622355160438,1.24061855339348
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.1153264752321035,1.0061147931292593,1.0100481393128637,1.0493280069036997,3.074841559346939,3.2042934090900803,3.110332699237361,1.015327811595649,1.089307968608173,1.0333722514579744
5.0,2.743537758794454,3.410559746106587,2.535592303838829,1.0044848883154578,1.0156761078419054,1.0272699001914356,1.0065632299599294,1.00665058477778,1.0049537611115538
1.0503738156932023,1.5142421232795942,1.001747474689281,1.099331705982948,1.0341539299492464,1.0,1.0,1.0383189193879616,1.1249278741389013,1.0017411332466046
1.000449682751496,1.000017077547773,1.3441216128753473,1.000152266022049,1.0000575901853208,1.7155186125719974,1.000212224953807,1.267654592665859,1.000341599061474,1.1294140375775161
1.005013177000126,1.003212743838027,2.5787350905405235,1.0066839066788111,1.0014445673776138,1.9379433646692426,1.0135745660542375,1.8956288765735678,1.0121387417267975,1.950480523333448
1.6617946347191888,1.531007471739299,1.5928978401201084,1.3822979154042967,1.0009825916826953,1.0007588542651684,1.0025863840874694,1.0007760280866373,1.0012489196407506,1.0003975519276203
1.0007560220602174,1.0025370400737197,1.2571342475220397,1.003037029895096,1.002079485261206,1.2629826054214022,1.0079696116184675,1.2405915605213051,1.0086537781871934,1.2344068016183578
1.0,1.0004586988579627,1.0021105204712706,1.316689093543919,1.0001546858634942,1.000173016377288,1.0103745671409692,1.0,1.0458763463762104,1.035888837378629
1.0019314038929872,1.000353645485874,1.529314867013749,1.0016816837972302,1.001113083801643,1.9202224734482065,1.0015821277881511,1.3603225476307184,1.001729176999484,1.3946132987731068
1.8035242384490775,1.001073860866526,1.0005545957482604,1.0026704966110374,1.681011636603563,1.7968994779341925,1.6185549041011122,1.0006569328446393,1.0053578835683883,1.0008539921651183
2.3363504164178144,2.045419185906251,3.519128621256562,2.151414643349204,1.0115980756194929,1.0447759292992869,1.0388795582815036,1.0399072278620585,1.052520581869922,1.1070622582511787
1.0008448000700263,1.0031105801417874,1.0048008936761463,1.0034521730520207,1.000221302347382,1.008316907785652,1.0008807603344918,1.0039150597559383,1.002537820797821,1.0040915229000416
1.0000578849760833,1.000044515388199,1.0865705295301886,1.0,1.0,1.0210817012431441,1.0,1.0486126210015525,1.0001648950296433,1.0931836386427591
2.0027038600540292,1.0017403863260124,1.0008283823355486,1.000980994544834,1.942625178462908,2.170075139795697,1.8724292552334851,1.002413212337548,1.014538607530834,1.0103630567813928
1.0003293376481204,1.0003376948388945,1.3643587306527776,1.0005854603061226,1.0,1.1942467773271828,1.0,1.2675913741593405,1.0,1.2444325374254883
1.02061589279908,1.0066059489375705,4.340371848535732,1.019633216274111,1.0148513837618263,5.0,1.1182139266436226,3.076772148714595,1.0323002990816812,2.7272173491364287
1.021027351336289,2.3854974680324488,1.0349757967016089,1.032142792212611,1.0068359268251095,1.0006082041250173,1.0,1.032638539854796,1.0362471340597421,1.0000528013218135
1.0,1.0014214728326687,1.343367967202817,1.0,1.0,1.0878383204828737,1.0,1.7075043553046507,1.0,1.0542246135975037
1.0100916638222754,1.0309844481495851,2.8504736602279364,1.0311035092434748,1.0,1.014932166383607,1.0013151539516636,1.0527427652877093,1.0019600766716266,1.0311762872899783
1.0000449101605402,1.0000460497896762,1.000600326109412,1.2967859352380078,1.0,1.000212293834832,1.1925105686746982,1.0,1.2533436315308553,1.3271515384157713
1.0906107444416921,1.1302772337999172,1.31627933323551,1.1980320796967439,1.0,1.0,1.0,1.0,1.0,1.0001058317188218
1.000077809438596,1.120760928721634,1.0,1.0,1.3639394047328608,1.000100312170141,1.000396594105809,1.1478577886662582,1.1710453347509038,1.000073152360631
3.6560361882381662,1.0545066197725583,1.051248502794388,1.1310058220401291,3.078932493262551,3.5273068990467222,3.32305373049209,1.050246358763333,1.2496596780988267,1.1144380019144235
1.7616396182347913,1.0001297071577766,1.0,1.0008673666094365,1.4790348689476893,1.561567972382254,1.4474601290003506,1.0004741536850632,1.0007206968137932,1.0002973151034487
1.0001734931801392,1.0001334217751539,1.0,1.049280650502957,1.0002666280891457,1.0001304729692067,1.2313532595412169,1.0000541925257216,1.1051709358069144,1.0286800352343015
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0112303090535002,1.000095809107797,1.000089302195903,1.1082144474937499,1.0,1.0809822526157191,1.013393706159816
1.0,1.0001314971910131,1.000033612892052,1.027986792397526,1.0001642387680318,1.0000734805263085,1.0326826610696858,1.0000961394556214,1.0485146848112752,1.0290031311921866
1.0559664772974096,1.0966267815583226,1.0484934108499335,1.0478273300092584,1.0000979122800244,1.0,1.0000721630916434,1.00039270922933,1.00087115737109,1.0000887372492735
1.0893106314887,1.0049692921862226,1.0,1.0,4.344381916975527,1.1347757450385916,1.169382547681654,1.0,1.029977730067076,1.001084821447929
1.440131381577124,1.1002424405541207,1.2269789299200105,1.084756689661755,1.0000870397713366,1.0002336498848927,1.000153959662523,1.0000113222100482,1.0001376748672661,1.0
1.0002525758569136,1.0,1.0007447607935902,1.4586551578539557,1.0,1.0,1.4076158015894276,1.0002840215678879,1.4740095946315233,1.5926076127181426
1.0,1.0093101557784212,2.138676898576327,1.0005646991135269,1.0,1.0009555626357558,1.0,1.0194479615092427,1.0,1.0029035053954523
1.0,1.052568736728013,1.0,1.0964096360607054,1.055344774305726,1.0,1.3307820786071383,1.0284972170686457,3.5253645522145254,1.0658331644400438
1.0108067179995177,1.0254861771914017,3.628254652964537,1.070806244498246,1.01992959885458,3.587879112635302,1.1087864719202511,3.4308360935884727,1.172394558148562,2.816507331816471
1.0,1.7324342206386243,1.626906544779691,1.0809892034576878,1.7471172176397651,1.4328676127829283,1.0792919693559855,4.45106296821219,2.1256170281366584,1.8643275625020297
1.0199560296172159,1.0431172608823571,1.0783880590697135,1.2121750853654727,1.0,1.0,1.0,1.0001001810563883,1.0002030288783743,1.0002442918527779
3.235122844258281,1.0017859659218538,1.0,1.0112794608326992,3.638976183021655,3.206195668450095,2.9353547894776177,1.0,1.0039693721502692,1.0
1.0000840119576024,1.0,1.0,1.5719572311290353,1.0,1.0002166169538549,1.7005487741215082,1.0000629809679387,1.9029144322129932,2.203908197968448
1.5544516667663912,1.9912961571616434,1.6607698853141946,1.4875162501608719,1.000619403951591,1.0,1.0010271513874622,1.0016114522216482,1.0016839283471504,1.0
1.002432481037425,2.166204473299717,1.00199584390585,1.009669013438288,2.3822326220256977,1.0029996159368837,1.0161717439204345,2.2677637148225385,2.3369386762083573,1.0098601473767184
1.136150850983712,1.1903323198680051,1.390650008865438,1.3564254209822466,1.0,1.0,1.0,1.0,1.000230006497354,1.000118608137718
1.1459565819568192,1.002050141645374,1.0,1.0021325938398558,1.3237888612533846,1.1500186154923688,1.2965567317613786,1.0005995550177602,1.0036452095985382,1.0010965127396179
1.0642610000201729,2.549000338577605,1.0159124650838387,1.0540976239818827,1.4783746658273589,1.0,1.0126672084825585,1.3082092655743158,1.6707414251192951,1.0061193656333094
1.0000616109179026,1.084590443041107,1.0,1.0000234696694985,1.3061402678525063,1.0002581442074356,1.0008243297246855,1.078172604707051,1.1216979390007544,1.0
1.1350476496789856,1.14726788920927,1.167856673597309,1.1466784874551408,1.0001255741446708,1.00014045487481,1.0,1.0002100187959528,1.0002837521191934,1.0001341296945234
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0004740779423353,1.3487987130076982,1.0020502467958663,1.001685527414371,1.1850940426032415,1.0001222365514257,1.00084573005995,1.3670694332781927,1.2988724976300605,1.001126638801435
1.0,1.0,1.0655521024991736,1.0,1.0001148027312359,1.031863287857949,1.0002175728260243,1.060726581601955,1.0,1.0449920104153836
1.097533364572459,1.034646268729089,1.0941060938111942,1.0459329070960612,1.0004909106791025,1.0,1.0,1.0002483370288249,1.0002156934236535,1.0
1.0001012762571444,1.3360636705057414,1.00035835532294,1.0003086362435933,1.1429391476693418,1.0000217609442617,1.0003441361987835,1.4930215024141282,1.2561900836438915,1.0000925697839091
1.000227925457839,1.000300483305914,1.5005999404427697,1.0008434376884958,1.0000187650426589,1.4669992247760018,1.0014521678663584,1.3625455537099933,1.0012614655978382,1.302318421596294
1.000417798484244,1.0029131229602817,1.0,1.9220716348284648,1.0012520594887633,1.0011849796305357,2.1631414414265446,1.0011901965390337,2.2977600768755875,1.8617207574344117
1.020019000338228,1.0411791597067486,2.862157273638259,1.0602632896381003,1.0488216855866321,2.833509165387334,1.1455889352409212,2.403117046526924,1.1454895905441613,2.1949496787426654
1.1937173091633706,1.0007326628219546,1.0001872809309096,1.000217751117597,1.4694040777567445,1.3502309866522593,1.155673525678056,1.0005951779427054,1.0016645548969612,1.0002239215644804
1.2622263297936824,1.4741145571514211,1.9384995330704509,1.8097957023209474,1.0,1.0,1.001125325836204,1.0001891579025146,1.0012938099159263,1.002223942750235
1.0006110813899356,2.0257246219358143,1.0012355696333268,1.002793377293516,1.342914113304976,1.0,1.0,1.9537795562766505,1.6756167268373567,1.0004787556091954
1.0003006262543064,1.0005724733334285,1.0,1.0655701041261176,1.0002475048000297,1.0,1.1855165016976548,1.0002575651374854,1.1871321673409136,1.0651065454897393
1.0001357880861683,1.222251970948408,1.0,1.0,1.4730561933217619,1.0,1.000129770779384,1.193513830908945,1.219788317064435,1.0000797880310859
1.0,1.0,1.3410397853979132,1.001621679291582,1.0,1.1664540466644489,1.001142026150887,1.1768718314356577,1.0024254223696185,1.771192523274986
1.019803022734714,1.0113711020337488,1.0,1.002011636527972,2.240478249776147,1.0330189532284082,1.3768271863398558,1.0130641868904513,1.2196315775667355,1.0080676982675234
1.0000598698207228,1.0001381253906219,1.0,1.2023614273109327,1.0,1.0,1.0756024020894026,1.0,1.0848993874583162,1.0719997776084438
1.0031855557460558,1.0062189814277673,1.00387210113764,1.0042816423032581,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0001408129649867,1.1587342475702314,1.0,1.0,1.0850990965699467,1.0,1.5002700659346946,1.000834564728289,1.0278301074927094
2.745230412705417,2.6059504533915803,3.722564064633458,3.6562198286149843,1.005763842452238,1.0,1.0229394937118794,1.002249297094658,1.009116938525554,1.0227232348265007
1.000153920717915,1.0003156531440331,1.0009682349842945,1.356335780074393,1.0002365487039016,1.000198435068063,1.247520069038878,1.0001538523178013,1.3131252516124867,1.2517520726921891
1.4321659635429418,1.0015138507534571,1.000616726576987,1.0031166620432466,1.3797819948178711,1.4740758893563393,1.330909741267757,1.00129126397233,1.0071847943160859,1.003144735401333
1.4886302736203263,1.0042164071205413,1.0013857229591046,1.0102041208175456,1.4862181171595101,1.3855546060459498,1.6040723697984949,1.0015413374313336,1.0251681328551034,1.0069494945620947
1.1525299804244944,1.0000870584712025,1.0,1.0,1.1901126594832914,1.0821485748885975,1.1537361685099103,1.000010608279873,1.000257987357099,1.0
1.041580154665643,1.0,1.0,1.0,1.0198968287428563,1.1068330274646705,1.0166661498341634,1.0000313594142758,1.0,1.0
1.0469378187512586,1.5938517079628935,1.106203698089086,1.0537135588953068,1.0719878453812575,1.0012349465685706,1.0185534378500758,1.0670721034088104,1.1174466931361566,1.0013508718326531
1.0,1.0,1.0,1.021735226788995,1.0000813127210568,1.0,1.011362523512407,1.0,1.0405783873227676,1.0155639994466583
1.8292906945209855,1.6759288493176316,1.9125987369826218,1.6661951150976508,1.0099029776360597,1.0067151255695033,1.029764891169777,1.0105470396205882,1.0390988168981816,1.0197730532163023
1.029230213636821,1.0468734291840585,1.0943553857476742,1.7203275826651212,1.0,1.0,1.0,1.0,1.0035059852325,1.0032715138785315
1.0021752063319402,1.0031454412991276,1.0030260677401714,2.055010735455879,1.0,1.0,1.0143562563114328,1.0,1.0238960101979162,1.0148132505145737
1.0,1.0411650051129884,1.000414905605168,1.0003350068159331,1.016522536070225,1.0,1.0,1.0955961885140355,1.0270563875336274,1.0
1.0031323301333313,1.001546429621988,1.0,1.0,2.4089153204948657,1.0041129914080131,1.0091653580596256,1.001217587066761,1.005816451873798,1.0
1.0814911993272154,1.0,1.0,1.0000671315269278,1.1928665694353082,1.0802565977989378,1.1414349868763751,1.0,1.0002677427165987,1.0000345169216616
1.0,1.0,1.0,1.152049638154952,1.0,1.0,1.135221310777839,1.0,1.208195404412492,1.279994681326833
1.0309007905590941,3.6753094490513027,1.120431559168858,1.0962163545841885,3.934510883854045,1.0155885459700593,1.1266856594451808,3.619692598226932,3.917872755594075,1.1242048570304446
1.1110013870021913,1.0,1.0,1.0,1.1256414566400954,1.0674872278434662,1.2446211916197858,1.0000680131137785,1.000620265149555,1.0
1.0002718556124697,1.0011150166132468,1.0009619323279368,1.3155095717972394,1.0004700178140746,1.0000584128501289,1.1966462545395609,1.0005774364581066,1.2340832114928881,1.2768476178282409
1.0,1.0,1.0,1.0003747461899999,1.0,1.0,1.0084614674175434,1.0,1.0025221571773977,1.0003853654303776
1.0001804064337239,1.0002959750124873,1.0003404528439497,1.3657431377481444,1.0,1.0000697741605677,1.4661098559749317,1.0001217202280281,1.5105465794653083,1.3955557197072275
1.0,1.000016619954235,1.0,1.2302811189531497,1.0,1.0,1.3069160299270708,1.0000607554176746,1.4937191024709935,1.3884680196748955
1.2912685736221654,1.0,1.0000339316521796,1.0,1.121628157315464,1.1251742983281317,1.1387155519523895,1.0,1.0001966857938223,1.0000563475283168
1.0058107114818486,1.0087080838884088,3.689746656056313,1.0333726985709084,1.0144254293110648,3.5959845246120787,1.038730121078533,2.9146721583273707,1.053987538060903,2.6035090698845695
1.2565098341779182,1.0002695902261034,1.0,1.0001752703455793,1.5520516772448731,1.3235540294438117,1.2454464845149618,1.0003818836255847,1.0010111057378113,1.0
1.0446931304099185,1.0,1.0281677710007175,1.0025992542902276,1.0599686232659842,1.7756508758141043,1.1325938254750711,1.0313309666375825,1.0132175235946708,1.0284664889280961
2.4334762056193555,1.0013120919786191,1.0003551217476019,1.0013763308602348,1.6987610629305394,2.3852551604999586,1.8164280415589316,1.0005078588810645,1.0022300128308659,1.000648693906363
1.042065829388295,1.0792016289239321,1.9020549807802758,1.0942117641639724,1.0025078841639392,1.0362321840264042,1.0023104440360846,1.0888970697552582,1.007437820106978,1.0613677266838506
1.0612690212163256,1.0115355194360316,1.030229437192595,1.0120939704018794,1.0,1.0000545247671186,1.0001077845351636,1.0,1.0,1.000088360064652
1.000182200309861,1.0001245491865995,1.3138239409830068,1.0,1.0,1.1857026537126016,1.000232168392008,1.1669465249708622,1.0001038056073561,1.186735550983716
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3428482698853186,1.0000790955997971,1.0002183561781264,1.0003996294482593,1.3471607245551374,1.4148918695105335,1.2504116343752845,1.0,1.0009844394320917,1.0000362606302369
1.2585273340364704,1.000060415397363,1.0000347471796311,1.0,1.2759791871626351,1.342181582853179,1.18048995572491,1.0000552131890506,1.0002014130220558,1.0002077265097553
1.559776291597621,1.7188018868623747,2.210687529438813,1.9105688939718577,1.0,1.0,1.00247099488068,1.0012114481853516,1.010311606760996,1.002785313702335
1.8748385157995593,1.002139819333458,1.0022376200289573,1.0089613276877631,1.8868463597095633,2.0266695259017644,1.7540795215785734,1.0046933565104026,1.01513216669283,1.0076793885063664
1.1293939777178705,1.1383061875104565,1.2441850148838993,5.0,1.0,1.0,1.371729512113832,1.0002939465384733,1.428916797995759,1.2982868935696854
1.0,1.0000813332088507,1.0000748444864398,1.176750368515266,1.0001279963705514,1.0001636161579421,1.3090434301052507,1.0000475710871852,1.4120016863337521,1.1866186370096865
1.1546681067707973,3.383141921223043,1.0651519922705972,1.2903829542947807,5.0,1.1014796467291708,1.4504812240833551,3.1968295050145583,5.0,1.2044840172164621
1.727980779987232,1.6952563699627583,1.8671780164869183,1.5883512110662252,1.0006921899212515,1.0004424088550077,1.0004372768129903,1.0012702166519976,1.001466342535775,1.000218444268366
2.2568019886099506,1.8760996818046305,2.374921436515968,1.8411774065617514,1.002470275039247,1.0002302505373044,1.003868852849654,1.002075292099455,1.00549470992945,1.0024486807910193
1.011464116120262,1.0078366844653066,1.0090143471603465,3.3582162678487473,1.0006292250986546,1.0126682064084935,3.7157205141897296,1.0061387615901096,3.848973816667789,3.3416405097757442
1.0000623876579045,1.4282204796028606,1.0,1.0,1.911303152865549,1.0008847339878149,1.0052468252498552,1.3892662964045601,1.6643946964311467,1.0018084863020802
1.0000305459952115,1.1856872767417528,1.000144111697215,1.0002559919183713,1.244606273112207,1.0000590699879872,1.0011287720821187,1.2214363834347304,1.2135009192301935,1.0005025605467976
1.0000865348767187,1.0199496335216762,1.0,1.000131856172628,1.0320502716136994,1.0,1.0002572894311945,1.011125602265125,1.1798858782942365,1.0001242932178178
1.0163373584887412,1.042149537241372,1.069735011357715,1.0396341294644653,1.0,1.0,1.0,1.0001643234410242,1.0,1.0
2.2081640119379893,1.9592759917575302,2.2765292436691302,1.99784264662099,1.0158175572393526,1.0065358841279028,1.0392059202512005,1.0107465009368375,1.0334653970520171,1.0241737779943907
1.0912348870629005,1.146996640975662,1.2382561463790853,1.1450189805083912,1.0,1.0,1.0,1.0000648916107315,1.0000657553005412,1.0
1.0000290299973567,1.059592844102417,1.0,1.0002211700350192,1.0172154005254703,1.0000935639071102,1.0,1.0707835806304078,1.0413483998662192,1.0000113718682146
1.0004503495924557,1.0019048324037536,1.2673120397764028,1.0,1.0040877572022002,1.4429191942397037,1.0050212495907045,1.7390328820116054,1.008595403792685,1.1564356723371776
1.0010362049156134,1.0000923912517816,1.0,1.0075512662515578,1.0045177461103192,1.000813143494852,2.1357582437769818,1.0,1.036653691664251,1.0047650383268871
2.3170499072644883,2.942425515740852,2.4031724731845605,2.1147100979445357,1.0,1.0,1.0,1.0,1.0,1.0006103822200745
1.0125110553089527,1.007697119654072,4.579890170028458,1.0838795142139726,1.044703383352296,3.7613346877058556,1.153045004796723,3.190962825460408,1.165368821530686,3.4651693018283756
1.0214097231539871,2.7963051249155315,1.0429284230450537,1.0358850059660236,2.8372172290297346,1.0427822965593612,1.072295440412429,3.6815799373040754,2.9760492688352915,1.0280957532722812
1.0,1.0007147299967694,1.5388402915995854,1.0,1.0,1.4404157599253857,1.0,1.548587450986119,1.0003874420940244,1.1928406111545267
1.0242672455552575,1.1767733001445375,1.1737218267556278,1.0213130385785134,1.0621573838045637,1.081037898185358,1.0154612453275202,1.497889140390588,1.0871797348266548,1.0384207465276223
1.000949167302485,1.0012165664217478,2.375690425622939,1.0037362205327724,1.000638181659204,2.2593597958338805,1.003225265592321,2.0225104695549048,1.003965663842954,1.8442072879097426
1.0097106661128936,1.0,1.00885571259015,1.0007627049727468,1.0089425987765905,2.5437114380635975,1.0241097703662556,1.0096438099146903,1.0009125758524127,1.0097255414735855
1.1551598873538014,1.0000902081948475,1.0000345880960528,1.0,1.054233317496161,1.109864819921972,1.0628523713548634,1.0000659524867292,1.0001336605930242,1.0000574376311366
1.120958293100228,1.0,1.0,1.000458641388537,1.1231125324334292,1.1675258081436608,1.0962153604799756,1.0,1.0,1.0000673768542927
1.0,1.00009155740851,1.0478135801123425,1.0001133805314324,1.0,1.0419785912068558,1.0,1.0437334250644403,1.0004069791288221,1.0807525978272117
1.0010266496048563,1.0004805811704798,1.0008423631369656,1.4942638578128993,1.0004373187417606,1.000690552971661,1.6166201818487014,1.001238124617661,1.746557030929671,1.5606915594950448
3.7593252333516967,3.4022405926294854,5.0,3.2430360938640788,1.2744409340154756,1.3390779180950285,1.4768796732101919,1.3774073152525506,1.5835475825000405,1.3971414174188292
1.0129714335504598,1.0991848480983548,1.1732791617835363,1.0244479448271249,1.021536880967873,1.1532769462441976,1.019599250802902,1.286784306258049,1.0582671391071112,1.068899617504946
1.0,1.3537808968373617,1.0,1.0,1.1257502557696952,1.0005441077576256,1.0,1.6960725075528702,1.2290742356210227,1.0
3.62838778757886,3.4893755359658964,4.8606160918930215,3.237992705757811,1.0983568936674921,1.1151122472018837,1.083532421762483,1.181323918799647,1.2987877445326281,1.1421225368850525
2.010421934072696,1.0028714059056152,1.006097676745291,1.0022976058038415,1.5388642722801646,2.207477572752926,1.4316769480979055,1.0029605871831246,1.0013090873303823,1.0020814380063416
1.1277685148241827,1.0,1.0,1.0035599595416562,1.0218798279052408,1.0203311007835278,1.1313634291524581,1.0,1.0086520861567063,1.0013728144983578
1.0,1.0000909020159678,1.0,1.1640129209711372,1.0002213947556473,1.000133339433348,1.1283660566770481,1.0000332298745802,1.2010564389059581,1.2077523290991445
1.093347486684195,1.0016807445871705,1.0,1.0010246683916404,1.125421178465944,1.1680804524418338,1.1907664369398216,1.0006301621190514,1.0044059909057552,1.0013829872577413
1.0010730296353534,1.0019804654263906,1.000899982663115,1.601321160668074,1.0042050909128313,1.002582259198137,1.6531468528218842,1.002895892551065,1.7719740595835982,1.630074252699087
1.0,1.0003887624077572,1.0021464828327937,1.493942755988563,1.0,1.0,1.5331714596453954,1.0009663809566105,1.6424987614043998,1.9409656976215799
1.0770666661896546,1.0,1.0,1.0,1.2516075981951102,1.1281300763412545,1.1053826739170431,1.0,1.0,1.0
